Timestamp,[PMBUS] VCCINT Voltage,[PMBUS] VCCINT Current,[PMBUS] VCCINT Power,[PMBUS] VCCINT Temperature,[PMBUS] VCCBRAM Voltage,[PMBUS] VCCBRAM Current,[PMBUS] VCCBRAM Power,[PMBUS] VCCBRAM Temperature,[PMBUS] VCCPSINTFP Voltage,[PMBUS] VCCPSINTFP Current,[PMBUS] VCCPSINTFP Power,[PMBUS] VCCPSINTFP Temperature,[PMBUS] DDR4_DIMM_VDDQ Voltage,[PMBUS] DDR4_DIMM_VDDQ Current,[PMBUS] DDR4_DIMM_VDDQ Power,[PMBUS] DDR4_DIMM_VDDQ Temperature,[PMBUS] VCCPSINTLP Voltage,[PMBUS] VCCPSINTLP Current,[PMBUS] VCCPSINTLP Power,[PMBUS] VCCPSINTLP Temperature,[HWMON] VCCO_PSDDR_504 Voltage,[HWMON] VCCO_PSDDR_504 Current,[HWMON] VCCO_PSDDR_504 Power,[HWMON] VCCO_PSDDR_504 Temperature,[PMBUS] VCCAUX Voltage,[PMBUS] VCCAUX Current,[PMBUS] VCCAUX Power,[PMBUS] VCCAUX Temperature,
3683743966710,0.81982421875,1.447265625,32.625,1.1865034103393555,0.85009765625,-0.0108795166015625,37.6875,-0.009248651564121246,0.849365234375,1.1875,36.1875,1.0086212158203125,1.199462890625,0.38232421875,42.4375,0.4585837125778198,0.849853515625,0.30810546875,41.6875,0.2618445158004761,0.291015625,166.0,-1408.0,48.30859375,1.799560546875,0.24267578125,41.25,0.436709761619567
3683881308660,0.81982421875,1.36328125,32.625,1.1176509857177734,0.849609375,-0.01104736328125,37.4375,-0.009385943412780762,0.849609375,1.109375,36.1875,0.942535400390625,1.199951171875,0.37255859375,42.4375,0.44705212116241455,0.849853515625,0.31396484375,41.6875,0.2668241262435913,0.291259765625,154.0,19.75,44.85400390625,1.800048828125,0.24072265625,41.25,0.43331253528594
3684018244800,0.819580078125,1.943359375,32.875,1.5927386283874512,0.849609375,-0.0130462646484375,37.4375,-0.011084228754043579,0.849609375,1.12890625,36.25,0.9591293334960938,1.199462890625,0.388671875,42.5,0.46619749069213867,0.849853515625,0.3134765625,41.6875,0.26640915870666504,0.291015625,160.0,-1408.0,46.5625,1.800048828125,0.242919921875,41.375,0.43726772069931
3684155156340,0.81982421875,1.501953125,32.875,1.231337547302246,0.849609375,-0.00921630859375,37.4375,-0.007830262184143066,0.85009765625,1.12109375,36.25,0.9530391693115234,1.199462890625,0.3779296875,42.5,0.45331263542175293,0.85009765625,0.31103515625,41.5625,0.26441025733947754,0.291259765625,158.0,19.75,46.01904296875,1.799560546875,0.244384765625,41.375,0.43978518247604
3684293586490,0.81982421875,1.41796875,33.0,1.162485122680664,0.85009765625,-0.0117340087890625,37.4375,-0.009975053369998932,0.849609375,1.158203125,36.0625,0.9840202331542969,1.199462890625,0.39208984375,42.4375,0.4702972173690796,0.85009765625,0.3095703125,41.5625,0.2631649971008301,0.291015625,157.0,19.75,45.689453125,1.800048828125,0.2431640625,41.5625,0.437707185745239
3684430511140,0.849853515625,1.58203125,33.0,1.3444948196411133,0.85009765625,-0.0131378173828125,37.4375,-0.011168427765369415,0.849609375,1.279296875,36.0625,1.0869026184082031,1.199462890625,0.39990234375,42.4375,0.4796680212020874,0.85009765625,0.31298828125,41.9375,0.2660706043243408,0.291015625,167.0,-1408.0,48.599609375,1.799560546875,0.24951171875,41.5625,0.44901144504547
3684567949830,0.849853515625,1.392578125,32.75,1.1834874153137207,0.849609375,-0.011505126953125,37.25,-0.009774863719940186,0.85009765625,1.134765625,36.0625,0.9646615982055664,1.199951171875,0.40771484375,42.4375,0.489237904548645,0.85009765625,0.3115234375,41.9375,0.26482534408569336,0.291259765625,159.0,19.75,46.310302734375,1.800048828125,0.247314453125,41.5625,0.44517809152603
3684704918360,0.849853515625,1.615234375,32.75,1.3727126121520996,0.849609375,-0.012054443359375,37.25,-0.010241568088531494,0.849609375,1.14453125,36.0625,0.9724044799804688,1.199951171875,0.36962890625,42.4375,0.443536639213562,0.849853515625,0.318359375,41.8125,0.27055883407592773,0.291259765625,156.0,-1408.0,45.4365234375,1.799560546875,0.243896484375,41.5625,0.43890649080276
3684841697820,0.849853515625,1.626953125,32.75,1.38267183303833,0.85009765625,-0.0114288330078125,37.8125,-0.009715624153614044,0.849609375,1.125,36.0625,0.955810546875,1.199951171875,0.388671875,42.4375,0.4663872718811035,0.849853515625,0.30517578125,41.8125,0.25935471057891846,0.291015625,160.0,-1408.0,46.5625,1.800048828125,0.243896484375,41.375,0.43902558088302
3684978548210,0.849609375,1.984375,32.75,1.685943603515625,0.849609375,-0.00628662109375,37.8125,-0.005341172218322754,0.85009765625,1.103515625,36.0625,0.9380960464477539,1.199951171875,0.396484375,42.75,0.47576189041137695,0.849853515625,0.31201171875,41.8125,0.26516425609588623,0.291259765625,157.0,19.75,45.727783203125,1.799560546875,0.243896484375,41.4375,0.43890649080276
