Timestamp,[PMBUS] VCCINT Voltage,[PMBUS] VCCINT Current,[PMBUS] VCCINT Power,[PMBUS] VCCINT Temperature,[PMBUS] VCCBRAM Voltage,[PMBUS] VCCBRAM Current,[PMBUS] VCCBRAM Power,[PMBUS] VCCBRAM Temperature,[PMBUS] VCCPSINTFP Voltage,[PMBUS] VCCPSINTFP Current,[PMBUS] VCCPSINTFP Power,[PMBUS] VCCPSINTFP Temperature,[PMBUS] DDR4_DIMM_VDDQ Voltage,[PMBUS] DDR4_DIMM_VDDQ Current,[PMBUS] DDR4_DIMM_VDDQ Power,[PMBUS] DDR4_DIMM_VDDQ Temperature,[PMBUS] VCCPSINTLP Voltage,[PMBUS] VCCPSINTLP Current,[PMBUS] VCCPSINTLP Power,[PMBUS] VCCPSINTLP Temperature,[HWMON] VCCO_PSDDR_504 Voltage,[HWMON] VCCO_PSDDR_504 Current,[HWMON] VCCO_PSDDR_504 Power,[HWMON] VCCO_PSDDR_504 Temperature,[PMBUS] VCCAUX Voltage,[PMBUS] VCCAUX Current,[PMBUS] VCCAUX Power,[PMBUS] VCCAUX Temperature,
7629284864460,0.849609375,1.615234375,32.375,1.3723182678222656,0.85009765625,-0.021514892578125,36.875,-0.018289759755134583,0.849609375,1.3125,36.0625,1.1151123046875,1.199951171875,0.39990234375,43.25,0.4798632860183716,0.85009765625,0.30908203125,41.8125,0.26274991035461426,0.291259765625,168.0,-1408.0,48.931640625,1.799560546875,0.205322265625,41.25,0.3694898486137
7629422228500,0.849853515625,1.26171875,32.375,1.0722761154174805,0.85009765625,-0.015411376953125,37.0,-0.013101175427436829,0.849609375,1.1328125,36.0625,0.9624481201171875,1.199951171875,0.4111328125,43.125,0.49333930015563965,0.849853515625,0.3125,41.5625,0.2655792236328125,0.291259765625,152.0,19.75,44.271484375,1.799560546875,0.20263671875,41.6875,0.364657044410705
7629559581970,0.849609375,1.52734375,32.5,1.2976455688476562,0.85009765625,-0.019012451171875,37.0,-0.016162440180778503,0.8505859375,1.34375,36.0625,1.142974853515625,1.199951171875,0.40087890625,43.125,0.48103511333465576,0.849853515625,0.310546875,41.5625,0.2639193534851074,0.291259765625,153.0,19.75,44.562744140625,1.799560546875,0.2041015625,41.6875,0.3672931194305
7629696920120,0.849853515625,1.685546875,32.5,1.4324679374694824,0.849609375,-0.019500732421875,37.125,-0.016568005084991455,0.85009765625,1.119140625,36.0625,0.9513788223266602,1.199951171875,0.39404296875,42.875,0.4728323221206665,0.85009765625,0.31103515625,41.5625,0.26441025733947754,0.291259765625,161.0,19.75,46.892822265625,1.799560546875,0.2021484375,41.4375,0.363778352737426
7629834332790,0.849853515625,1.833984375,32.375,1.5586180686950684,0.85009765625,-0.016754150390625,37.125,-0.014242663979530334,0.85009765625,1.130859375,35.6875,0.9613409042358398,1.199462890625,0.39453125,43.25,0.47322559356689453,0.85009765625,0.30859375,41.5625,0.26233482360839844,0.291015625,158.0,-1408.0,45.98046875,1.800048828125,0.202880859375,41.4375,0.365195453166961
7629972404920,0.849609375,1.69921875,32.375,1.4436721801757812,0.849609375,-0.0139617919921875,36.875,-0.011862069368362427,0.849609375,1.275390625,35.6875,1.0835838317871094,1.199462890625,0.3974609375,43.25,0.47673964500427246,0.85009765625,0.3095703125,41.5625,0.2631649971008301,0.291259765625,157.0,19.75,45.727783203125,1.800048828125,0.2001953125,41.4375,0.360361337661743
7630109716980,0.849853515625,1.58984375,32.75,1.3511343002319336,0.85009765625,-0.01898193359375,36.875,-0.016136497259140015,0.849609375,1.095703125,36.0625,0.9309196472167969,1.199951171875,0.384765625,42.625,0.4616999626159668,0.849853515625,0.31494140625,41.5625,0.26765406131744385,0.291259765625,157.0,19.75,45.727783203125,1.799560546875,0.201171875,41.375,0.362020969390869
7630247055380,0.849853515625,1.396484375,32.625,1.1868071556091309,0.849609375,-0.0141143798828125,37.125,-0.011991709470748901,0.85009765625,1.279296875,36.0625,1.0875272750854492,1.199462890625,0.38916015625,42.625,0.46678316593170166,0.85009765625,0.31591796875,41.375,0.26856112480163574,0.291015625,156.0,19.75,45.3984375,1.800048828125,0.196533203125,41.375,0.353769361972808
7630384374830,0.849609375,1.33203125,32.625,1.1317062377929688,0.849609375,-0.015594482421875,37.25,-0.013249218463897705,0.849609375,1.302734375,36.0625,1.1068153381347656,1.199951171875,0.4052734375,43.125,0.48630833625793457,0.849853515625,0.3095703125,41.375,0.2630894184112549,0.291015625,161.0,-1408.0,46.853515625,1.800048828125,0.20068359375,41.25,0.36124026775360
7630521675140,0.849853515625,1.021484375,32.625,0.8681120872497559,0.85009765625,-0.0146484375,37.25,-0.01245260238647461,0.85009765625,1.33203125,36.25,1.1323566436767578,1.199951171875,0.39404296875,43.125,0.4728323221206665,0.849853515625,0.3115234375,41.4375,0.26474928855895996,0.291015625,162.0,-1408.0,47.14453125,1.800048828125,0.2001953125,41.25,0.360361337661743
7630659940860,0.849853515625,1.466796875,32.625,1.2465624809265137,0.85009765625,-0.014007568359375,36.875,-0.011907801032066345,0.85107421875,1.1484375,36.25,0.9774055480957031,1.199462890625,0.39599609375,43.25,0.4749826192855835,0.849853515625,0.31201171875,41.6875,0.26516425609588623,0.291259765625,157.0,19.75,45.727783203125,1.799560546875,0.201904296875,41.4375,0.363339006900787
7630797264820,0.849853515625,1.44140625,32.25,1.2249841690063477,0.85009765625,-0.016448974609375,36.875,-0.013983234763145447,0.849365234375,1.318359375,36.1875,1.1197686195373535,1.199462890625,0.3857421875,43.25,0.46268343925476074,0.849853515625,0.31103515625,41.6875,0.2643343210220337,0.291015625,170.0,-1408.0,49.47265625,1.799560546875,0.20263671875,41.4375,0.364657044410705
